learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
803170ac-f74b-4701-9436-dae5216a4dbf,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 18:50:02 UTC,true
1319795f-71fe-4b22-9e18-25465276fbe1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 18:58:19 UTC,true
4000c435-ed3e-432c-bcde-6495b8735cd1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 19:32:07 UTC,true
75e976a9-e53b-41ef-b4d6-9b0e4c5a8fca,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 19:34:03 UTC,true
d9cd9630-d8d4-4b47-8bb7-9cb022df482b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 20:16:36 UTC,true
0078ca73-0635-4354-af22-cc4b935dbeea,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 20:25:36 UTC,true
0c6d8b11-4134-4738-aa28-20d1053eb356,1.8.1,MultipleChoice,1,8,1,3,,2018-02-13 20:53:03 UTC,false
0c6d8b11-4134-4738-aa28-20d1053eb356,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-13 20:53:22 UTC,false
0c6d8b11-4134-4738-aa28-20d1053eb356,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 20:53:26 UTC,true
b6b7356f-8b7e-4464-afa2-16a3436a8ac4,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 20:56:39 UTC,true
d3f98bbb-bf7a-4200-bf01-dfab99640245,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 20:59:57 UTC,true
16638c01-7319-4eec-9431-159c27f1e017,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 21:32:48 UTC,true
86286f9a-718b-40f6-a25e-07582a244d4b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 21:40:00 UTC,true
bdd15b06-07cf-45d4-bf00-a1acbb789a3e,1.8.1,MultipleChoice,1,8,1,2,,2018-02-13 22:14:39 UTC,false
bdd15b06-07cf-45d4-bf00-a1acbb789a3e,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-13 22:14:58 UTC,false
bdd15b06-07cf-45d4-bf00-a1acbb789a3e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 22:15:04 UTC,true
fc140989-6700-494f-996c-cd13cd9947e6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-13 22:37:16 UTC,true
d662e7b3-2f39-4e14-adb9-4a3abeb0fa3d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 00:19:15 UTC,true
15653720-db82-4ebc-bffb-38391c174bb8,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 01:37:49 UTC,true
442e64e9-78d0-4e8d-a1ee-a303d4d2c690,1.8.1,MultipleChoice,1,8,1,2,,2018-02-14 02:07:21 UTC,false
442e64e9-78d0-4e8d-a1ee-a303d4d2c690,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-14 02:07:27 UTC,false
442e64e9-78d0-4e8d-a1ee-a303d4d2c690,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 02:07:30 UTC,true
d1f53e00-4945-4ce1-b826-f1463b4919e8,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 03:00:05 UTC,true
57045801-2ade-4c57-9e1e-a1be20e692dc,1.8.1,MultipleChoice,1,8,1,3,,2018-02-14 03:14:26 UTC,false
57045801-2ade-4c57-9e1e-a1be20e692dc,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-14 03:14:38 UTC,false
57045801-2ade-4c57-9e1e-a1be20e692dc,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 03:14:45 UTC,true
0f181dad-9236-4837-a6b6-b583d42e7ed7,1.8.1,MultipleChoice,1,8,1,2,,2018-02-14 04:11:32 UTC,false
0f181dad-9236-4837-a6b6-b583d42e7ed7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 04:13:08 UTC,true
8dd05f79-636c-4c01-ba0d-cfb575b943da,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 06:24:00 UTC,true
8476418d-f495-4390-a345-89053dbee3d6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 08:24:46 UTC,true
85b1a9ff-280f-49ea-ad05-07270654dd86,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 08:52:44 UTC,true
998892aa-5a54-467b-a760-56e74b11f27c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 08:58:24 UTC,true
a48556b1-b12c-406a-b7c4-2a0e9b5b5df9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 10:20:56 UTC,true
71c59fa5-b57c-43d6-a873-4b7fd6eb8879,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 10:31:36 UTC,true
6ccdcbce-51c2-449f-a501-320ae2ccde09,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 10:37:36 UTC,true
29343b32-a150-40d7-9fd2-f1c6a1c952af,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-14 10:45:48 UTC,false
29343b32-a150-40d7-9fd2-f1c6a1c952af,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 10:45:53 UTC,true
1489f451-d000-45e2-a9ef-548bf1c46bbe,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 10:50:36 UTC,true
1065c8d4-28cc-47a4-aa2c-c251f0766b8e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 11:04:21 UTC,true
406a7718-7313-41ce-a980-13c159f5dfc8,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 11:19:47 UTC,true
1410043b-4e13-48bc-ac37-d6cdca0eb234,1.8.1,MultipleChoice,1,8,1,3,,2018-02-14 11:21:21 UTC,false
1410043b-4e13-48bc-ac37-d6cdca0eb234,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-02-14 11:21:29 UTC,false
1410043b-4e13-48bc-ac37-d6cdca0eb234,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 11:21:32 UTC,true
5131dee1-69d0-4cc3-bb4d-a019e2eb6741,1.8.1,MultipleChoice,1,8,1,2,,2018-02-14 12:11:58 UTC,false
5131dee1-69d0-4cc3-bb4d-a019e2eb6741,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 12:12:11 UTC,true
d01e79ae-e8b0-49c8-b898-cfb0d7c89319,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 12:25:08 UTC,true
94351f1a-5a21-43d5-a3d1-9b4714770142,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 12:38:12 UTC,true
16729c34-466b-45b0-885a-df8d36dfb28e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 12:49:41 UTC,true
4b2f44b7-3677-437e-b8d7-bc3a1a41759e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 13:45:02 UTC,true
3c203db6-ec77-4cfa-afaf-18b711e98051,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-14 14:12:17 UTC,false
3c203db6-ec77-4cfa-afaf-18b711e98051,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 14:12:23 UTC,true
7ae60054-d9dc-46f3-afb4-1f4103bb8ac0,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-14 14:17:24 UTC,false
7ae60054-d9dc-46f3-afb4-1f4103bb8ac0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 14:17:59 UTC,true
4a5d0c8e-591b-4af5-bde7-085f966b6ecc,1.8.1,MultipleChoice,1,8,1,3,,2018-02-14 14:39:52 UTC,false
4a5d0c8e-591b-4af5-bde7-085f966b6ecc,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-14 14:40:00 UTC,false
4a5d0c8e-591b-4af5-bde7-085f966b6ecc,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 14:40:06 UTC,true
faaa0b89-c783-4fd4-99ec-30ac75286314,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 14:46:22 UTC,true
c990e69d-fe92-483e-afce-04d0f1dcb106,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 15:06:04 UTC,true
1d930d0c-0020-47ba-abca-d853f87f8d36,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 15:12:35 UTC,true
28c5ba6c-0166-43ce-83fc-af3d74db556f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 15:34:44 UTC,true
d63bea41-f760-4ad0-a1cd-564eb98ebf62,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 16:18:31 UTC,true
416dd56a-d14a-4a13-9536-0f2f2958306f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 16:26:44 UTC,true
b5c3951e-6026-4201-8bf8-fc38cb69ac70,1.8.1,MultipleChoice,1,8,1,3,,2018-02-14 16:28:52 UTC,false
b5c3951e-6026-4201-8bf8-fc38cb69ac70,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 16:28:58 UTC,true
03c30fa3-e68c-4a63-a49a-3cb9a6456a8d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 16:36:29 UTC,true
a634ab07-08fb-48e2-a958-b139fd714908,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 16:48:48 UTC,true
be31f7a1-1997-4774-aa5e-ece03943f3ec,1.8.1,MultipleChoice,1,8,1,2,,2018-02-14 17:15:19 UTC,false
be31f7a1-1997-4774-aa5e-ece03943f3ec,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-14 17:15:30 UTC,false
be31f7a1-1997-4774-aa5e-ece03943f3ec,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 17:15:33 UTC,true
2f936b99-2b23-4447-a743-4adfe91e041d,1.8.1,MultipleChoice,1,8,1,2,,2018-02-14 17:22:02 UTC,false
2f936b99-2b23-4447-a743-4adfe91e041d,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-14 17:22:16 UTC,false
2f936b99-2b23-4447-a743-4adfe91e041d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 17:22:21 UTC,true
4dea43e6-8f1b-429e-b37d-965d86d003c1,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-02-14 18:05:54 UTC,false
4dea43e6-8f1b-429e-b37d-965d86d003c1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 18:05:58 UTC,true
ba6bf553-4bc9-4b2e-8b0c-761416e56423,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-14 19:07:40 UTC,false
ba6bf553-4bc9-4b2e-8b0c-761416e56423,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 19:07:46 UTC,true
1e24e805-f783-4d48-a42d-1ab3b6bfbce3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 20:03:35 UTC,true
e97c91b5-e4ef-4f33-9ffc-51e638911bf9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 20:28:26 UTC,true
c89f62c8-ba6d-428d-a600-59e444db8396,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 20:41:11 UTC,true
75b22c38-9847-4fdd-8206-e5dcf30c9700,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-14 21:16:54 UTC,false
75b22c38-9847-4fdd-8206-e5dcf30c9700,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 21:16:59 UTC,true
4f76b876-57ab-4e13-8832-637b1479a8c3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 21:39:02 UTC,true
d00b469a-191f-47c6-9a00-2b5bc15f732f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 22:19:29 UTC,true
d6b17fb8-4975-4cd4-b42f-1e50565098d5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-14 23:01:34 UTC,true
c743c974-48c8-4ae6-a0f5-886248a92ed9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 02:11:44 UTC,true
d11d95ea-6176-4480-afc9-f70b3a28fe36,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 02:45:11 UTC,true
415d09d1-d329-4a8f-9bf8-38f6cb0fd9ee,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-02-15 04:09:03 UTC,false
415d09d1-d329-4a8f-9bf8-38f6cb0fd9ee,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 04:09:19 UTC,true
ff5fec85-7602-4a63-9212-82b329bf22d4,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 08:05:21 UTC,true
21925746-8bea-46f7-a657-5bda3ba84fce,1.8.1,MultipleChoice,1,8,1,2,,2018-02-15 08:35:54 UTC,false
21925746-8bea-46f7-a657-5bda3ba84fce,1.8.1,MultipleChoice,1,8,1,3,,2018-02-15 08:54:19 UTC,false
21925746-8bea-46f7-a657-5bda3ba84fce,1.8.1,MultipleChoice,1,8,1,1,,2018-02-15 08:54:30 UTC,false
21925746-8bea-46f7-a657-5bda3ba84fce,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 08:54:59 UTC,true
9c8a165d-87d6-44a6-9584-aeba4515221d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 09:10:49 UTC,true
5f57293d-5393-43ce-ab42-c0339aa6d99e,1.8.1,MultipleChoice,1,8,1,3,,2018-02-15 09:30:30 UTC,false
5f57293d-5393-43ce-ab42-c0339aa6d99e,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-02-15 09:30:33 UTC,false
5f57293d-5393-43ce-ab42-c0339aa6d99e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 09:30:35 UTC,true
3e774fea-54ff-48f2-b8fc-a3ab348e66b5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 10:17:30 UTC,true
ad4a3395-6123-4772-a6dc-ad9f10e74418,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 10:59:53 UTC,true
af2f0e84-867a-44f3-938d-cad0b78aadae,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 11:13:08 UTC,true
06ee79a7-e8c1-4fbe-aa18-a8edabb04c15,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 11:58:38 UTC,true
0e09dedd-dab7-4cc7-96ba-cd579c1295bd,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 12:01:36 UTC,true
10ccdcf7-4338-4191-972a-c76ce8471a2e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 12:08:13 UTC,true
833c87cc-12ef-4bd9-bbdc-acf9550061e9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 12:37:42 UTC,true
aeffd3f3-a6ba-4a25-8ad6-d7fd11417293,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 13:36:59 UTC,true
d4d2238e-09ea-4109-a4c4-30723f6c520d,1.8.1,MultipleChoice,1,8,1,2,,2018-02-15 14:01:20 UTC,false
d4d2238e-09ea-4109-a4c4-30723f6c520d,1.8.1,MultipleChoice,1,8,1,1,,2018-02-15 14:01:44 UTC,false
d4d2238e-09ea-4109-a4c4-30723f6c520d,1.8.1,MultipleChoice,1,8,1,3,,2018-02-15 14:01:52 UTC,false
c01221da-1100-439a-ae6f-8b6e49a71af4,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 14:18:43 UTC,true
a5e37152-ded1-464c-8ffb-923a6cf635f2,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 15:30:39 UTC,true
6bd2d73c-9de3-4ea5-a99e-5234dda96bd7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 16:24:12 UTC,true
0d57f917-88cf-4276-815f-fd1d4eef05dd,1.8.1,MultipleChoice,1,8,1,2,,2018-02-15 16:27:01 UTC,false
0d57f917-88cf-4276-815f-fd1d4eef05dd,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-15 16:27:15 UTC,false
0d57f917-88cf-4276-815f-fd1d4eef05dd,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-15 16:27:18 UTC,false
0d57f917-88cf-4276-815f-fd1d4eef05dd,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-02-15 16:27:21 UTC,false
0d57f917-88cf-4276-815f-fd1d4eef05dd,1.8.1,MultipleChoice,1,8,1,3,,2018-02-15 16:27:26 UTC,false
0d57f917-88cf-4276-815f-fd1d4eef05dd,1.8.1,MultipleChoice,1,8,1,2,,2018-02-15 16:27:28 UTC,false
0d57f917-88cf-4276-815f-fd1d4eef05dd,1.8.1,MultipleChoice,1,8,1,1,,2018-02-15 16:27:30 UTC,false
0d57f917-88cf-4276-815f-fd1d4eef05dd,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-15 16:27:33 UTC,false
0d57f917-88cf-4276-815f-fd1d4eef05dd,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 16:27:36 UTC,true
4829150e-b297-44b0-a443-78b56e4c083c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 17:05:10 UTC,true
05f7d393-1bf2-467e-8d4e-7c6ba2b5b9c3,1.8.1,MultipleChoice,1,8,1,2,,2018-02-15 18:17:43 UTC,false
05f7d393-1bf2-467e-8d4e-7c6ba2b5b9c3,1.8.1,MultipleChoice,1,8,1,3,,2018-02-15 18:17:59 UTC,false
fbaeb570-8a2a-4846-a74c-b1e33c3ba9a6,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-15 18:20:42 UTC,false
fbaeb570-8a2a-4846-a74c-b1e33c3ba9a6,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-02-15 18:21:16 UTC,false
fbaeb570-8a2a-4846-a74c-b1e33c3ba9a6,1.8.1,MultipleChoice,1,8,1,1,,2018-02-15 18:21:21 UTC,false
fbaeb570-8a2a-4846-a74c-b1e33c3ba9a6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 18:21:26 UTC,true
d465814e-639b-470a-b83d-afdfe99e2ec9,1.8.1,MultipleChoice,1,8,1,2,,2018-02-15 18:44:00 UTC,false
a57ab56f-0f7b-45b8-8c2b-0e35f0ddecbe,1.8.1,MultipleChoice,1,8,1,3,,2018-02-15 18:57:35 UTC,false
a57ab56f-0f7b-45b8-8c2b-0e35f0ddecbe,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-15 18:57:50 UTC,false
a57ab56f-0f7b-45b8-8c2b-0e35f0ddecbe,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 18:57:56 UTC,true
223974d2-a5e3-47d1-afec-c0a376a1b71d,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-15 18:58:39 UTC,false
d6ad2ebf-2837-4595-b135-de3ad65ca903,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 19:07:44 UTC,true
388df5e0-7b0e-4475-b86d-0159664b7e17,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-02-15 19:50:01 UTC,false
388df5e0-7b0e-4475-b86d-0159664b7e17,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 19:50:05 UTC,true
7df9ae9e-3982-491d-a192-27d1266b5be6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 20:39:36 UTC,true
7cc7d319-b818-48c6-ac05-f39a00e525a3,1.8.1,MultipleChoice,1,8,1,1,,2018-02-15 20:48:46 UTC,false
7cc7d319-b818-48c6-ac05-f39a00e525a3,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-15 20:48:50 UTC,false
7cc7d319-b818-48c6-ac05-f39a00e525a3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 20:48:53 UTC,true
6b740041-5084-4b27-96e9-a1b30b1d44df,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-15 20:55:32 UTC,false
6b740041-5084-4b27-96e9-a1b30b1d44df,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 20:55:41 UTC,true
78c0cb79-3eb0-4767-9cd7-713573a71829,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 21:28:14 UTC,true
163bd010-a1d0-4b2b-98ff-a06852f97c0b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-15 22:06:43 UTC,true
e840d1e5-fd9f-41e2-b5af-226f65514a56,1.8.1,MultipleChoice,1,8,1,2,,2018-02-15 22:51:10 UTC,false
15fc983e-5646-49d1-a8bd-b1e20a51ff0c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 00:39:45 UTC,true
ea65230f-3c44-4624-8694-e5dc3f6aedf4,1.8.1,MultipleChoice,1,8,1,2,,2018-02-16 01:44:23 UTC,false
ea65230f-3c44-4624-8694-e5dc3f6aedf4,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-16 01:44:52 UTC,false
ea65230f-3c44-4624-8694-e5dc3f6aedf4,1.8.1,MultipleChoice,1,8,1,1,,2018-02-16 01:44:57 UTC,false
ea65230f-3c44-4624-8694-e5dc3f6aedf4,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-16 01:45:03 UTC,false
59747917-1a75-4868-a189-04e09b745de9,1.8.1,MultipleChoice,1,8,1,2,,2018-02-16 02:12:15 UTC,false
59747917-1a75-4868-a189-04e09b745de9,1.8.1,MultipleChoice,1,8,1,3,,2018-02-16 02:12:21 UTC,false
59747917-1a75-4868-a189-04e09b745de9,1.8.1,MultipleChoice,1,8,1,1,,2018-02-16 02:12:24 UTC,false
59747917-1a75-4868-a189-04e09b745de9,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-16 02:12:35 UTC,false
59747917-1a75-4868-a189-04e09b745de9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 02:12:37 UTC,true
edd9501d-3b0c-4048-bdb2-30c074136801,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-16 02:22:14 UTC,false
edd9501d-3b0c-4048-bdb2-30c074136801,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 02:22:23 UTC,true
689689d1-5613-473d-a45b-c0225f86700f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 03:30:53 UTC,true
9baa2d23-c220-4674-960e-ddb2a3b5bd2d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 03:59:15 UTC,true
d8ab21be-1a02-4af5-8be5-1523eaa7202c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 04:01:42 UTC,true
fdfe08d6-b4d6-4aa3-8b36-3ac95b40d890,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 04:15:17 UTC,true
e8fae039-1075-47dd-a723-2e77b0090b17,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-16 05:31:15 UTC,false
e8fae039-1075-47dd-a723-2e77b0090b17,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 05:31:47 UTC,true
f265d4ed-1ddb-40f0-aa02-05e7c2fd5d35,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 05:44:26 UTC,true
a6b149bd-f85d-41b4-a0cb-d575a7972a75,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 05:56:38 UTC,true
e68c26fd-c780-40c8-9eb2-a60e69937f87,1.8.1,MultipleChoice,1,8,1,3,,2018-02-16 07:00:35 UTC,false
e68c26fd-c780-40c8-9eb2-a60e69937f87,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-16 07:00:52 UTC,false
e68c26fd-c780-40c8-9eb2-a60e69937f87,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 07:00:57 UTC,true
35157b16-da79-4b7b-b930-760b4781120c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 08:19:51 UTC,true
cf954f07-70e4-4227-bb2b-446034cbe416,1.8.1,MultipleChoice,1,8,1,3,,2018-02-16 08:31:54 UTC,false
cf954f07-70e4-4227-bb2b-446034cbe416,1.8.1,MultipleChoice,1,8,1,1,,2018-02-16 08:32:05 UTC,false
cf954f07-70e4-4227-bb2b-446034cbe416,1.8.1,MultipleChoice,1,8,1,2,,2018-02-16 08:32:09 UTC,false
cf954f07-70e4-4227-bb2b-446034cbe416,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-16 08:32:26 UTC,false
cf954f07-70e4-4227-bb2b-446034cbe416,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 08:32:29 UTC,true
13e34b66-d757-4ca8-993a-9c749a85125f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 09:36:05 UTC,true
d82afa15-bad4-49d9-8862-5aaa52204f04,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 09:38:05 UTC,true
4f088140-5ec2-49f5-9887-774cc4a40c41,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-02-16 10:51:51 UTC,false
4f088140-5ec2-49f5-9887-774cc4a40c41,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-16 10:51:56 UTC,false
4f088140-5ec2-49f5-9887-774cc4a40c41,1.8.1,MultipleChoice,1,8,1,2,,2018-02-16 10:52:09 UTC,false
4f088140-5ec2-49f5-9887-774cc4a40c41,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-16 10:52:12 UTC,false
4f088140-5ec2-49f5-9887-774cc4a40c41,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-16 10:52:16 UTC,false
4f088140-5ec2-49f5-9887-774cc4a40c41,1.8.1,MultipleChoice,1,8,1,"1,3",,2018-02-16 10:52:23 UTC,false
fe409963-059f-49ba-906f-cd992bc8fe93,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 12:39:15 UTC,true
cb41991c-813f-457d-9b1c-a69c42dc56bc,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 14:13:15 UTC,true
bc6ea9f0-bd1b-4116-a884-abe72a29c799,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-16 14:42:26 UTC,false
91796ddb-2507-4b40-8b04-c4171820d36e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 15:47:55 UTC,true
c9cce502-6e4a-4375-8d32-2e71679b0e52,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 16:41:08 UTC,true
7a780cc3-73c7-4d83-9b2f-c8ce4ca27879,1.8.1,MultipleChoice,1,8,1,3,,2018-02-16 17:28:06 UTC,false
7a780cc3-73c7-4d83-9b2f-c8ce4ca27879,1.8.1,MultipleChoice,1,8,1,"2,3",,2018-02-16 17:28:12 UTC,false
7a780cc3-73c7-4d83-9b2f-c8ce4ca27879,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 17:28:16 UTC,true
ea41344c-9a09-4de0-ab88-68e8d5573521,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2018-02-16 18:27:47 UTC,true
bd1cc008-96ce-421e-90f2-289e6bcd5fbc,1.8.1,MultipleChoice,1,8,1,"1,2",,2018-02-16 19:26:21 UTC,false
6bee59ae-0119-461a-8467-5312ea017eca,1.8.1,MultipleChoice,1,8,1,3,,2018-02-16 19:55:32 UTC,false
