learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
f11392dc-a9cd-43d8-b133-a501ec99b57b,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-06 13:56:03 UTC,true
9b47eddd-6f07-4c81-a395-36b294ac84b2,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-06 14:11:13 UTC,true
b5fb3eae-69f3-4149-a40f-8fdd72d3c344,1.8.3,MultipleChoice,1,8,3,"1,2,5",,2018-08-06 17:55:08 UTC,false
b5fb3eae-69f3-4149-a40f-8fdd72d3c344,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-06 17:55:12 UTC,true
cd7aef54-d050-49ef-9b78-17bd0117e2d6,1.8.3,MultipleChoice,1,8,3,"1,2",,2018-08-06 19:38:55 UTC,false
cd7aef54-d050-49ef-9b78-17bd0117e2d6,1.8.3,MultipleChoice,1,8,3,"1,2,5",,2018-08-06 19:39:00 UTC,false
cd7aef54-d050-49ef-9b78-17bd0117e2d6,1.8.3,MultipleChoice,1,8,3,"1,2,3,5",,2018-08-06 19:39:05 UTC,false
cd7aef54-d050-49ef-9b78-17bd0117e2d6,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-06 19:39:09 UTC,true
fe7554ae-509d-45b3-8e3c-961016066009,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-06 23:39:15 UTC,true
e8925bd3-4adb-44b5-8880-e60f161c3012,1.8.3,MultipleChoice,1,8,3,"1,2,3,4",,2018-08-07 00:39:17 UTC,false
e8925bd3-4adb-44b5-8880-e60f161c3012,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-07 00:39:24 UTC,true
11d8f4ae-1810-4e62-a02b-4889ea7101f7,1.8.3,MultipleChoice,1,8,3,"1,5",,2018-08-07 01:29:01 UTC,false
11d8f4ae-1810-4e62-a02b-4889ea7101f7,1.8.3,MultipleChoice,1,8,3,"1,2,5",,2018-08-07 01:29:09 UTC,false
11d8f4ae-1810-4e62-a02b-4889ea7101f7,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-07 01:29:12 UTC,false
11d8f4ae-1810-4e62-a02b-4889ea7101f7,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-07 01:29:16 UTC,true
6970c937-f702-4172-9365-43d32cb27a40,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-07 05:02:04 UTC,true
cf399dbe-2926-4975-9f79-f466e33cbf26,1.8.3,MultipleChoice,1,8,3,4,,2018-08-07 07:28:02 UTC,false
cf399dbe-2926-4975-9f79-f466e33cbf26,1.8.3,MultipleChoice,1,8,3,3,,2018-08-07 07:28:07 UTC,false
cf399dbe-2926-4975-9f79-f466e33cbf26,1.8.3,MultipleChoice,1,8,3,5,,2018-08-07 07:28:13 UTC,false
cf399dbe-2926-4975-9f79-f466e33cbf26,1.8.3,MultipleChoice,1,8,3,1,,2018-08-07 07:28:20 UTC,false
b8594eed-f5fc-45b5-a755-65fd91a67962,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-07 10:52:28 UTC,true
b7112acd-4278-41da-8d11-d8fbb204c383,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-07 11:45:44 UTC,true
47302cab-e783-42c6-93e6-086c24267b1f,1.8.3,MultipleChoice,1,8,3,"1,2,5",,2018-08-07 13:00:19 UTC,false
47302cab-e783-42c6-93e6-086c24267b1f,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-07 13:00:23 UTC,true
1d12ef17-5880-4c96-b02e-fbc5f13734f4,1.8.3,MultipleChoice,1,8,3,"1,3,5",,2018-08-07 13:08:17 UTC,false
1d12ef17-5880-4c96-b02e-fbc5f13734f4,1.8.3,MultipleChoice,1,8,3,"1,2,3,5",,2018-08-07 13:08:25 UTC,false
1d12ef17-5880-4c96-b02e-fbc5f13734f4,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-07 13:08:28 UTC,true
e8d5d654-069a-4f8d-b1a7-33de31efbd3f,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-07 13:35:40 UTC,true
19e18c94-5ac6-4d6b-b505-cce750bc64bc,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-07 20:35:14 UTC,true
c2a3394e-77dc-4df5-b9a7-0f385ccf9ec0,1.8.3,MultipleChoice,1,8,3,"1,4,5",,2018-08-08 01:23:44 UTC,false
afb11011-219f-450e-ad01-758d3041f74f,1.8.3,MultipleChoice,1,8,3,"2,3,4,5",,2018-08-08 04:36:57 UTC,false
afb11011-219f-450e-ad01-758d3041f74f,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-08 04:37:00 UTC,true
b1701f2f-e287-4c8a-ad87-58163c628358,1.8.3,MultipleChoice,1,8,3,"2,4,5",,2018-08-08 06:04:11 UTC,false
157412b3-1dea-49e1-ba1c-b66fcd6925f9,1.8.3,MultipleChoice,1,8,3,"3,5",,2018-08-08 06:33:05 UTC,false
157412b3-1dea-49e1-ba1c-b66fcd6925f9,1.8.3,MultipleChoice,1,8,3,"1,3,5",,2018-08-08 06:33:10 UTC,false
157412b3-1dea-49e1-ba1c-b66fcd6925f9,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-08 06:33:12 UTC,true
3f590479-32d3-4e11-b45f-16180b079ce7,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-08 10:27:55 UTC,true
756b03ec-3ece-4471-920f-53d2780c57b6,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-08 21:09:46 UTC,true
605fb461-7f7b-4a38-badc-fb877a5633a9,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-09 15:18:36 UTC,true
fc6e46ce-eea6-42cc-aed9-99d2c2d507c3,1.8.3,MultipleChoice,1,8,3,"1,4,5",,2018-08-09 22:49:45 UTC,false
fc6e46ce-eea6-42cc-aed9-99d2c2d507c3,1.8.3,MultipleChoice,1,8,3,"1,3,4,5",,2018-08-09 22:49:57 UTC,false
fc6e46ce-eea6-42cc-aed9-99d2c2d507c3,1.8.3,MultipleChoice,1,8,3,"1,4",,2018-08-09 22:50:01 UTC,false
fc6e46ce-eea6-42cc-aed9-99d2c2d507c3,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-09 22:50:05 UTC,true
2dbeeb4f-5f10-4d73-9db7-1fe1bdbb7ecd,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-10 11:17:41 UTC,true
4c575265-efc9-4dfc-be13-086e62cb891d,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-10 13:11:59 UTC,true
06ecbab4-0cd6-4d76-a2b7-9ef9a30f7348,1.8.3,MultipleChoice,1,8,3,5,,2018-08-10 19:58:13 UTC,false
06ecbab4-0cd6-4d76-a2b7-9ef9a30f7348,1.8.3,MultipleChoice,1,8,3,"4,5",,2018-08-10 19:58:16 UTC,false
06ecbab4-0cd6-4d76-a2b7-9ef9a30f7348,1.8.3,MultipleChoice,1,8,3,1,,2018-08-10 19:58:24 UTC,false
06ecbab4-0cd6-4d76-a2b7-9ef9a30f7348,1.8.3,MultipleChoice,1,8,3,2,,2018-08-10 19:58:29 UTC,false
06ecbab4-0cd6-4d76-a2b7-9ef9a30f7348,1.8.3,MultipleChoice,1,8,3,3,,2018-08-10 19:58:32 UTC,false
06ecbab4-0cd6-4d76-a2b7-9ef9a30f7348,1.8.3,MultipleChoice,1,8,3,"3,4",,2018-08-10 19:58:34 UTC,false
06ecbab4-0cd6-4d76-a2b7-9ef9a30f7348,1.8.3,MultipleChoice,1,8,3,4,,2018-08-10 19:58:37 UTC,false
06ecbab4-0cd6-4d76-a2b7-9ef9a30f7348,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-10 19:58:52 UTC,true
f66b6cab-d83b-4b50-adf6-aba32729f2dd,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-10 22:12:50 UTC,true
681b0257-b6c4-44d0-aec3-b0b6f90f1f39,1.8.3,MultipleChoice,1,8,3,"1,2,5",,2018-08-10 23:14:43 UTC,false
681b0257-b6c4-44d0-aec3-b0b6f90f1f39,1.8.3,MultipleChoice,1,8,3,"1,2,3,5",,2018-08-10 23:15:04 UTC,false
681b0257-b6c4-44d0-aec3-b0b6f90f1f39,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-10 23:15:15 UTC,true
9ef10ff1-ec3c-41c6-b31c-20a587842237,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-10 23:18:28 UTC,false
9ef10ff1-ec3c-41c6-b31c-20a587842237,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-10 23:18:37 UTC,true
53e3e3b6-3902-46af-95de-bdfb1e4847dc,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-11 05:17:15 UTC,false
53e3e3b6-3902-46af-95de-bdfb1e4847dc,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-11 05:17:22 UTC,true
a5c73c25-e47c-417f-85d9-6a56eea37996,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-11 12:02:21 UTC,true
2bbb74d6-67b3-4b7b-b0a2-0065c06668d7,1.8.3,MultipleChoice,1,8,3,5,,2018-08-11 14:10:47 UTC,false
2bbb74d6-67b3-4b7b-b0a2-0065c06668d7,1.8.3,MultipleChoice,1,8,3,1,,2018-08-11 14:11:37 UTC,false
2bbb74d6-67b3-4b7b-b0a2-0065c06668d7,1.8.3,MultipleChoice,1,8,3,3,,2018-08-11 14:12:32 UTC,false
2bbb74d6-67b3-4b7b-b0a2-0065c06668d7,1.8.3,MultipleChoice,1,8,3,4,,2018-08-11 14:13:03 UTC,false
2bbb74d6-67b3-4b7b-b0a2-0065c06668d7,1.8.3,MultipleChoice,1,8,3,4,,2018-08-11 14:13:31 UTC,false
1b6a748e-fa00-4537-b255-51e723e8d7a5,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-11 17:07:21 UTC,false
1b6a748e-fa00-4537-b255-51e723e8d7a5,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-11 17:07:26 UTC,true
f5d4a53c-3ed8-4c87-957a-9c681e81f8ee,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-11 19:08:18 UTC,true
04c7fe97-1b23-42d2-8297-ae600e99abb1,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-11 21:16:36 UTC,true
5b5dc606-9f42-4342-b8a8-1b1a586838a1,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-12 08:27:17 UTC,true
bd348b2d-3cab-4525-baac-2b40455f8a42,1.8.3,MultipleChoice,1,8,3,"1,2,4",,2018-08-12 10:15:51 UTC,false
bd348b2d-3cab-4525-baac-2b40455f8a42,1.8.3,MultipleChoice,1,8,3,"1,2,3,4",,2018-08-12 10:15:55 UTC,false
bd348b2d-3cab-4525-baac-2b40455f8a42,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-12 10:15:57 UTC,true
cf1bfd93-243d-445b-9889-548d916035b6,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-12 10:43:40 UTC,true
c8095071-baef-4010-98e0-a8abd8f4a788,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-12 13:50:24 UTC,false
c8095071-baef-4010-98e0-a8abd8f4a788,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-12 13:50:46 UTC,true
ad0ffa01-054d-405b-96b3-bad4361afeb5,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-12 17:32:14 UTC,false
ad0ffa01-054d-405b-96b3-bad4361afeb5,1.8.3,MultipleChoice,1,8,3,"1,4,5",,2018-08-12 17:32:19 UTC,false
ad0ffa01-054d-405b-96b3-bad4361afeb5,1.8.3,MultipleChoice,1,8,3,"1,4",,2018-08-12 17:32:28 UTC,false
eeb3fc8d-7996-48f5-9926-f996771edd2c,1.8.3,MultipleChoice,1,8,3,"1,2,3,5",,2018-08-12 17:46:09 UTC,false
eeb3fc8d-7996-48f5-9926-f996771edd2c,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-12 17:46:13 UTC,true
c1165148-102c-45a2-83a4-f9fb79764f7c,1.8.3,MultipleChoice,1,8,3,"2,4",,2018-08-12 18:09:59 UTC,false
c1165148-102c-45a2-83a4-f9fb79764f7c,1.8.3,MultipleChoice,1,8,3,"2,4,5",,2018-08-12 18:10:31 UTC,false
c1165148-102c-45a2-83a4-f9fb79764f7c,1.8.3,MultipleChoice,1,8,3,"2,3,4,5",,2018-08-12 18:11:23 UTC,false
c1165148-102c-45a2-83a4-f9fb79764f7c,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-12 18:11:28 UTC,true
10918d7c-0442-42ad-929e-25af7a7ecd39,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-12 21:26:48 UTC,true
e2a047de-94d2-4a02-a396-0e7e6eb8f5e4,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-13 02:26:23 UTC,true
1ffe6276-f39a-4180-9b68-d037e02a7287,1.8.3,MultipleChoice,1,8,3,"1,4",,2018-08-13 02:58:34 UTC,false
1ffe6276-f39a-4180-9b68-d037e02a7287,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-13 02:58:43 UTC,false
1ffe6276-f39a-4180-9b68-d037e02a7287,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-13 02:58:46 UTC,true
7682fe37-8003-4347-b37f-938a65be5f3f,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-13 08:17:33 UTC,true
323db92a-4597-44e6-9a4e-33eddad2efa4,1.8.3,MultipleChoice,1,8,3,"1,3,5",,2018-08-13 09:37:07 UTC,false
323db92a-4597-44e6-9a4e-33eddad2efa4,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-13 09:37:14 UTC,true
b474b6a9-611f-44f7-9c66-ae37ade68599,1.8.3,MultipleChoice,1,8,3,5,,2018-08-13 12:08:30 UTC,false
b474b6a9-611f-44f7-9c66-ae37ade68599,1.8.3,MultipleChoice,1,8,3,"1,5",,2018-08-13 12:08:35 UTC,false
b474b6a9-611f-44f7-9c66-ae37ade68599,1.8.3,MultipleChoice,1,8,3,"1,4,5",,2018-08-13 12:08:42 UTC,false
b474b6a9-611f-44f7-9c66-ae37ade68599,1.8.3,MultipleChoice,1,8,3,"1,3,4,5",,2018-08-13 12:08:45 UTC,false
b474b6a9-611f-44f7-9c66-ae37ade68599,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-13 12:08:51 UTC,true
e76f983d-b071-4316-8068-7077eef19c7f,1.8.3,MultipleChoice,1,8,3,"2,5",,2018-08-13 12:17:52 UTC,false
e76f983d-b071-4316-8068-7077eef19c7f,1.8.3,MultipleChoice,1,8,3,"1,2,5",,2018-08-13 12:18:04 UTC,false
e76f983d-b071-4316-8068-7077eef19c7f,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-13 12:18:34 UTC,true
99f9bcb4-c993-498b-b955-6b11955a0d15,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-13 13:05:02 UTC,true
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,4,,2018-08-13 13:30:14 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"4,5",,2018-08-13 13:30:17 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,4",,2018-08-13 13:30:21 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,3,4,5",,2018-08-13 13:30:25 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,4,5",,2018-08-13 13:30:30 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"3,4,5",,2018-08-13 13:30:33 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"4,5",,2018-08-13 13:30:37 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,5",,2018-08-13 13:30:41 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,4,5",,2018-08-13 13:30:44 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,3,4",,2018-08-13 13:30:47 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,4",,2018-08-13 13:30:54 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,4,5",,2018-08-13 13:30:57 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,2,,2018-08-13 13:31:01 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,3",,2018-08-13 13:31:04 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,4",,2018-08-13 13:31:07 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,5",,2018-08-13 13:31:10 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,4,5",,2018-08-13 13:31:13 UTC,false
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,1.8.3,MultipleChoice,1,8,3,"2,3,4,5",,2018-08-13 13:31:15 UTC,false
d0ddfe59-1333-4544-b5da-b9b0d23d1646,1.8.3,MultipleChoice,1,8,3,"2,3,4,5",,2018-08-13 16:09:05 UTC,false
d0ddfe59-1333-4544-b5da-b9b0d23d1646,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-13 16:09:19 UTC,true
17a50821-2dd0-4b1f-8b53-fa9907bed190,1.8.3,MultipleChoice,1,8,3,5,,2018-08-13 16:22:43 UTC,false
ab12ba92-91d3-43a9-8a76-b691f2368236,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-13 17:44:29 UTC,true
6428014b-b569-44bb-9927-a6a3758c7f44,1.8.3,MultipleChoice,1,8,3,"2,3,4,5",,2018-08-14 11:29:18 UTC,false
6428014b-b569-44bb-9927-a6a3758c7f44,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-14 11:29:53 UTC,true
0d11f1c4-884f-4285-9015-1e4a1a1a95ee,1.8.3,MultipleChoice,1,8,3,"1,2,5",,2018-08-14 13:42:24 UTC,false
0d11f1c4-884f-4285-9015-1e4a1a1a95ee,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-14 13:42:43 UTC,false
0d11f1c4-884f-4285-9015-1e4a1a1a95ee,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-14 13:42:48 UTC,true
6af782c8-a714-4c87-81cb-560ae69ef4af,1.8.3,MultipleChoice,1,8,3,"1,5",,2018-08-14 14:48:04 UTC,false
6af782c8-a714-4c87-81cb-560ae69ef4af,1.8.3,MultipleChoice,1,8,3,"1,4,5",,2018-08-14 14:48:16 UTC,false
6af782c8-a714-4c87-81cb-560ae69ef4af,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-14 14:48:23 UTC,false
6af782c8-a714-4c87-81cb-560ae69ef4af,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-14 14:48:26 UTC,true
3970a56b-ad1c-4b37-a5d0-d07d2c794f4a,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-14 15:04:05 UTC,true
26c17808-e9c0-4e1f-841c-e4ef34a46359,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-14 18:19:03 UTC,false
26c17808-e9c0-4e1f-841c-e4ef34a46359,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-14 18:19:09 UTC,true
9550bee5-b4fd-45d8-bdbe-17cce8574953,1.8.3,MultipleChoice,1,8,3,"1,2,4,5",,2018-08-14 20:30:58 UTC,false
9550bee5-b4fd-45d8-bdbe-17cce8574953,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-14 20:31:06 UTC,true
6b1f15db-5e6b-4dc1-aaf2-9f07ae6f39ec,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-15 11:20:01 UTC,true
dd68738c-f2aa-47a2-96df-65c7113280d6,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-15 22:57:21 UTC,true
e5e987ec-0e3f-4784-bfe0-0387b318dab0,1.8.3,MultipleChoice,1,8,3,"1,2,5",,2018-08-18 04:45:18 UTC,false
e5e987ec-0e3f-4784-bfe0-0387b318dab0,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-18 04:45:29 UTC,true
38ac8e98-0fdd-4c1f-b6d4-40257a053f90,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-18 15:30:34 UTC,true
6e9504a3-1955-4c18-9173-79e478ed3742,1.8.3,MultipleChoice,1,8,3,"2,4",,2018-08-19 05:52:17 UTC,false
6e9504a3-1955-4c18-9173-79e478ed3742,1.8.3,MultipleChoice,1,8,3,"1,2,4",,2018-08-19 05:53:08 UTC,false
6e9504a3-1955-4c18-9173-79e478ed3742,1.8.3,MultipleChoice,1,8,3,"2,4,5",,2018-08-19 05:53:37 UTC,false
6e9504a3-1955-4c18-9173-79e478ed3742,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-19 05:54:18 UTC,true
c491dc2e-1835-4dcc-abce-49b0c2d52cdc,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-19 14:52:08 UTC,true
3542dff1-440d-4072-9745-bf59b5d1e7c4,1.8.3,MultipleChoice,1,8,3,"1,2,3,5",,2018-08-20 19:02:13 UTC,false
3542dff1-440d-4072-9745-bf59b5d1e7c4,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-20 19:02:17 UTC,true
4d10135e-43ce-49d9-881e-72a8ae36f588,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-21 09:44:36 UTC,true
c419e197-ef9e-4235-a364-d77754b19d03,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-22 12:20:14 UTC,true
b1946630-e35e-498f-a002-89a37511b383,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-23 06:12:43 UTC,true
6a37c2f3-368b-47e0-a890-5d55fc37996a,1.8.3,MultipleChoice,1,8,3,"1,2,3,4,5",,2018-08-23 09:34:20 UTC,true
3f5389d8-4b4d-43af-904e-cc32946a4845,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 01:19:48 UTC,true
6ffbff85-fe97-4fee-994d-17a32bdf867c,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 01:55:49 UTC,true
b89dd8da-585e-4b2c-953b-c6d475e07099,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 03:19:23 UTC,true
35fd382a-3ff3-4020-a20a-e0da6430cda6,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 05:55:10 UTC,true
b2805f90-d469-446f-9d88-cd34a305cf84,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 08:08:22 UTC,true
b02e817f-a848-46f4-8af6-35a1b14ee033,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 08:23:54 UTC,true
0174970c-d89c-4eed-b28b-ed44441d522c,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 08:33:29 UTC,true
ad21c164-5b27-4c3d-af01-eeb6310d1252,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 08:40:50 UTC,true
77ee5192-cde9-4fb1-8a27-fdf928b02575,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 10:00:05 UTC,true
b4704948-6c94-4d0c-880c-bac1e3455dc9,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 10:23:50 UTC,true
651bef9e-db89-40d5-8b8a-e2ec8c95aed2,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 10:40:30 UTC,true
daea8488-f009-46c4-8a89-0ee7c84003c6,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 11:10:57 UTC,true
119736ae-e3d3-4bcf-8d76-58d478e3851f,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 11:12:40 UTC,true
032ffa04-51e9-403c-adbd-b557a8a85599,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 11:25:53 UTC,true
1ebf1f58-83df-4592-b065-8e707d9a8c90,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 11:53:35 UTC,true
d403f2ea-3bd9-429d-90a6-f5059eafa77a,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 12:57:32 UTC,true
ddec0e5f-db35-4216-b8c5-7db7cac1b8e5,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 13:24:15 UTC,true
e1a77ce1-009b-440c-af34-7f81c6aa3082,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 13:34:58 UTC,true
667d5f47-5f9a-4a33-81b5-8be0c39a5443,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 13:36:22 UTC,true
4b7f44a3-8af0-4a6d-b8d5-f97396ae767a,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 14:49:30 UTC,true
8fb9ba76-b903-4615-843d-374343db6277,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 14:59:27 UTC,true
baf2bb82-728d-4bf5-88e1-9f2361eb8c78,1.8.4,MultipleChoice,1,8,4,1,,2018-06-11 15:12:34 UTC,false
baf2bb82-728d-4bf5-88e1-9f2361eb8c78,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 15:12:51 UTC,true
af32d9be-d8a9-45bb-b1ff-79117c23ecd8,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 15:19:15 UTC,true
b8626e97-95c7-4a52-98b3-1562ca16e514,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 16:03:10 UTC,true
79361af2-4a2c-4ccb-a5cc-271e5eeb235f,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 16:09:04 UTC,true
9ea0299b-6597-40e9-9c08-e17fe1a459dd,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 17:13:12 UTC,true
39caf848-fa30-4b5c-8d84-2e8b120a6285,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 17:13:19 UTC,true
7065cc03-6311-4b55-b081-607f0982850d,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 17:17:30 UTC,true
d28d0f2e-df30-4eb1-b8c2-93f56ef4b4c4,1.8.4,MultipleChoice,1,8,4,2,,2018-06-11 17:55:37 UTC,true
c9129586-c538-4900-9c0d-63b5472d1e35,1.8.4,MultipleChoice,1,8,4,1,,2018-06-11 18:58:47 UTC,false
