learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
9701bcf7-1f9d-401d-895f-68564cdfe57f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-05 17:44:15 UTC,true
11072f72-574f-49e4-979b-649a36852896,1.8.1,MultipleChoice,1,8,1,2,,2017-10-05 19:52:37 UTC,false
11072f72-574f-49e4-979b-649a36852896,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-05 19:52:41 UTC,false
11072f72-574f-49e4-979b-649a36852896,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-05 19:52:44 UTC,true
6bfba073-1b80-4c8a-92a0-07bb2d6092bb,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-05 20:14:02 UTC,true
bb9a0631-e863-44e5-8634-a87cdce34e47,1.8.1,MultipleChoice,1,8,1,3,,2017-10-05 20:42:55 UTC,false
bb9a0631-e863-44e5-8634-a87cdce34e47,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-05 20:43:05 UTC,false
bb9a0631-e863-44e5-8634-a87cdce34e47,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-05 20:43:15 UTC,true
288a7b07-9778-4c7b-8f84-b0115303a9a1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-05 20:43:51 UTC,true
aca15f50-0bb1-4eba-a240-3f96751e56cd,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-05 21:50:02 UTC,true
cca5839a-a925-4cfb-a290-687f15191c29,1.8.1,MultipleChoice,1,8,1,1,,2017-10-05 21:58:29 UTC,false
cca5839a-a925-4cfb-a290-687f15191c29,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-10-05 21:58:46 UTC,false
cca5839a-a925-4cfb-a290-687f15191c29,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-05 21:58:51 UTC,true
e99cd830-f3a6-45e2-8f97-4c31a0637789,1.8.1,MultipleChoice,1,8,1,1,,2017-10-05 22:21:56 UTC,false
e99cd830-f3a6-45e2-8f97-4c31a0637789,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-05 22:21:59 UTC,false
e99cd830-f3a6-45e2-8f97-4c31a0637789,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-05 22:22:01 UTC,true
9e86cd8d-0637-4379-b4b3-c97e488a3424,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-05 23:10:20 UTC,false
7b1c7475-eff9-445b-a1ae-1aac29f5286b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 08:08:34 UTC,true
295c6997-f080-450c-bd65-4b34886f5242,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 08:17:53 UTC,true
eec27779-ab84-4e91-b707-27d2f880efc6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 10:07:44 UTC,true
2c177827-7faa-4b43-b0dc-d1d9dc131628,1.8.1,MultipleChoice,1,8,1,1,,2017-10-06 11:01:35 UTC,false
2c177827-7faa-4b43-b0dc-d1d9dc131628,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 11:01:44 UTC,true
0ff7b373-c961-460b-96f4-4f61b04c9ec7,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-06 11:10:31 UTC,false
0ff7b373-c961-460b-96f4-4f61b04c9ec7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 11:10:33 UTC,true
11034bdf-1d22-4642-8ecb-40543fa8b507,1.8.1,MultipleChoice,1,8,1,1,,2017-10-06 11:58:01 UTC,false
11034bdf-1d22-4642-8ecb-40543fa8b507,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 11:58:03 UTC,true
343aaa05-be38-46d2-abb0-8c228ef668f1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 12:55:33 UTC,true
8b686eb2-43b2-4bd8-a9c5-9c13ed6ce847,1.8.1,MultipleChoice,1,8,1,2,,2017-10-06 13:09:20 UTC,false
8b686eb2-43b2-4bd8-a9c5-9c13ed6ce847,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-06 13:09:29 UTC,false
8b686eb2-43b2-4bd8-a9c5-9c13ed6ce847,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 13:09:33 UTC,true
dbda54a1-f87b-4323-a4e0-4e80f19f0a4e,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-06 13:26:26 UTC,false
dbda54a1-f87b-4323-a4e0-4e80f19f0a4e,1.8.1,MultipleChoice,1,8,1,1,,2017-10-06 13:26:42 UTC,false
dbda54a1-f87b-4323-a4e0-4e80f19f0a4e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 13:26:53 UTC,true
43381379-6c98-4b26-9adb-debb7ec66141,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 13:30:02 UTC,true
60583bdd-3fa5-41bc-8263-baf8e97f568c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 13:40:14 UTC,true
c833e8da-f20f-4426-8ec4-e11d58d80a90,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 13:42:23 UTC,true
63ce29d3-3aad-4e75-8258-19363fee1f99,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 14:19:53 UTC,true
02ddc92d-5be7-47e3-855b-0ad97367268a,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-06 18:42:35 UTC,false
02ddc92d-5be7-47e3-855b-0ad97367268a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 18:42:39 UTC,true
dcf06edd-a70d-4b8e-8311-d8615866743d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 19:57:31 UTC,true
6ff20812-ba60-49ef-8d1a-f9eeb2496a58,1.8.1,MultipleChoice,1,8,1,3,,2017-10-06 19:59:48 UTC,false
6ff20812-ba60-49ef-8d1a-f9eeb2496a58,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-06 20:00:10 UTC,false
6ff20812-ba60-49ef-8d1a-f9eeb2496a58,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 20:00:16 UTC,true
bbb59f78-10b1-4503-b2e8-a4d4b3f26adf,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 20:06:07 UTC,true
1a9b2904-b784-4586-b1e3-27807ad14b0c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 20:10:12 UTC,true
4bddb337-3f7b-4c8d-a91f-bee16a7d028a,1.8.1,MultipleChoice,1,8,1,3,,2017-10-06 21:08:15 UTC,false
4bddb337-3f7b-4c8d-a91f-bee16a7d028a,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-06 21:08:20 UTC,false
4bddb337-3f7b-4c8d-a91f-bee16a7d028a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 21:08:23 UTC,true
ce4b3f98-50ab-41c3-8627-eae98a6bf989,1.8.1,MultipleChoice,1,8,1,2,,2017-10-06 21:40:45 UTC,false
ce4b3f98-50ab-41c3-8627-eae98a6bf989,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-06 21:40:59 UTC,false
ce4b3f98-50ab-41c3-8627-eae98a6bf989,1.8.1,MultipleChoice,1,8,1,1,,2017-10-06 21:41:11 UTC,false
ce4b3f98-50ab-41c3-8627-eae98a6bf989,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-06 21:42:19 UTC,true
47b788a0-390f-4dbb-bd06-98267ce82a10,1.8.1,MultipleChoice,1,8,1,1,,2017-10-07 02:00:10 UTC,false
47b788a0-390f-4dbb-bd06-98267ce82a10,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-07 02:00:18 UTC,false
47b788a0-390f-4dbb-bd06-98267ce82a10,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-07 02:00:24 UTC,true
55d8eb62-927e-4d74-888c-59aa86ee4fd9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-07 08:00:47 UTC,true
c421fefb-572e-45fb-be6d-d02e572701f7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-07 09:02:53 UTC,true
caf22ccc-dd40-43d0-8e49-c3fb06d48193,1.8.1,MultipleChoice,1,8,1,2,,2017-10-07 10:24:27 UTC,false
caf22ccc-dd40-43d0-8e49-c3fb06d48193,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-07 10:25:02 UTC,false
caf22ccc-dd40-43d0-8e49-c3fb06d48193,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-07 10:25:05 UTC,true
9924483b-7932-499d-b7c5-aad759a2ede7,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-07 11:54:53 UTC,false
9924483b-7932-499d-b7c5-aad759a2ede7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-07 11:54:56 UTC,true
eb44a377-f02e-4a63-abb4-94023df7af5c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-07 14:20:13 UTC,true
20bceec6-f143-4c96-bb39-011ae2595ba4,1.8.1,MultipleChoice,1,8,1,1,,2017-10-07 14:48:14 UTC,false
20bceec6-f143-4c96-bb39-011ae2595ba4,1.8.1,MultipleChoice,1,8,1,2,,2017-10-07 14:48:22 UTC,false
20bceec6-f143-4c96-bb39-011ae2595ba4,1.8.1,MultipleChoice,1,8,1,2,,2017-10-07 14:48:26 UTC,false
20bceec6-f143-4c96-bb39-011ae2595ba4,1.8.1,MultipleChoice,1,8,1,3,,2017-10-07 14:48:31 UTC,false
20bceec6-f143-4c96-bb39-011ae2595ba4,1.8.1,MultipleChoice,1,8,1,1,,2017-10-07 14:48:36 UTC,false
1948186f-2433-478c-ab6f-da392a18fbd3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-07 16:22:52 UTC,true
58dfafe3-7403-450b-a67b-426cc30fb6f0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-07 16:43:21 UTC,true
d13adc32-b55e-4b52-8da1-07217d7eb947,1.8.1,MultipleChoice,1,8,1,2,,2017-10-07 19:04:42 UTC,false
d13adc32-b55e-4b52-8da1-07217d7eb947,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-07 19:08:00 UTC,true
dbf1c6da-f87f-4963-bd40-135b6265c2f9,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-07 23:02:53 UTC,false
0c9eb3bc-1a65-450f-ba60-4076402a9af7,1.8.1,MultipleChoice,1,8,1,1,,2017-10-08 07:13:44 UTC,false
0c9eb3bc-1a65-450f-ba60-4076402a9af7,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-10-08 07:13:54 UTC,false
0c9eb3bc-1a65-450f-ba60-4076402a9af7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-08 07:13:58 UTC,true
bd7d8035-e54f-4db0-8582-77c3f0f6328a,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-08 07:59:25 UTC,false
bd7d8035-e54f-4db0-8582-77c3f0f6328a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-08 07:59:31 UTC,true
3466def3-a821-4b6b-b0f4-32c07a70bf6f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-08 08:12:36 UTC,true
1edc727b-e154-46c3-ad72-2de04f848130,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-08 11:03:45 UTC,true
fcb73e81-fa79-4857-91c0-81cdb37c4f34,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-08 11:09:29 UTC,true
9bb48635-4e02-4311-a2ba-28ea07467214,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-08 11:18:23 UTC,true
b7e0e9d9-e52b-4ebf-9691-21b1325f46ae,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-08 11:58:27 UTC,true
a9c9df82-1084-40b3-acc0-0f6a0d3ee435,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-08 12:58:02 UTC,true
52918594-2a4f-47c8-a71c-6899743e3ced,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-08 20:17:16 UTC,true
29148793-2512-46d2-9a68-2dba1014b3e9,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 01:24:15 UTC,true
c0bb8436-d98a-4c5e-acd0-1f7e5ee11736,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 08:55:35 UTC,true
5aed8106-b715-4af9-b0d6-ceecfb93a5ab,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 09:01:09 UTC,true
eb7053e2-4e73-4644-8de5-cb01755799fd,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 09:24:28 UTC,true
6c324c3a-92d8-4b22-bc49-cc9d18e2a629,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 09:52:39 UTC,true
1d374b85-09c4-4181-bd80-945c74cce82b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 10:12:41 UTC,true
f5d5c6d9-97c6-46dc-90a4-71f2bda3859b,1.8.1,MultipleChoice,1,8,1,3,,2017-10-09 10:41:18 UTC,false
f5d5c6d9-97c6-46dc-90a4-71f2bda3859b,1.8.1,MultipleChoice,1,8,1,1,,2017-10-09 10:41:25 UTC,false
f5d5c6d9-97c6-46dc-90a4-71f2bda3859b,1.8.1,MultipleChoice,1,8,1,2,,2017-10-09 10:41:31 UTC,false
f5d5c6d9-97c6-46dc-90a4-71f2bda3859b,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-09 10:41:35 UTC,false
f5d5c6d9-97c6-46dc-90a4-71f2bda3859b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 10:41:38 UTC,true
8c6a6d72-fa95-4758-861f-bb62d31eaf3b,1.8.1,MultipleChoice,1,8,1,2,,2017-10-09 10:51:20 UTC,false
8c6a6d72-fa95-4758-861f-bb62d31eaf3b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 10:51:35 UTC,true
7a95fd10-0c35-41e3-bf30-d73c39fbcfa8,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 10:52:49 UTC,true
3f7732cc-bb05-4f39-9713-c97b98ee7ec1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 11:09:50 UTC,true
fcfe0f12-3c6a-41e2-b6d5-583e748d0ec3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 11:23:50 UTC,true
bb1bd4d1-b885-46c8-bd4e-d6c2cd3af2d8,1.8.1,MultipleChoice,1,8,1,1,,2017-10-09 12:22:34 UTC,false
bb1bd4d1-b885-46c8-bd4e-d6c2cd3af2d8,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-09 12:22:41 UTC,false
bb1bd4d1-b885-46c8-bd4e-d6c2cd3af2d8,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 12:22:44 UTC,true
9d630f20-c868-4be1-8dec-7ac338eb6868,1.8.1,MultipleChoice,1,8,1,2,,2017-10-09 13:08:44 UTC,false
9d630f20-c868-4be1-8dec-7ac338eb6868,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-09 13:08:50 UTC,false
9d630f20-c868-4be1-8dec-7ac338eb6868,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-09 13:08:53 UTC,false
9d630f20-c868-4be1-8dec-7ac338eb6868,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 13:08:55 UTC,true
e59884e5-9ea0-4e0c-a5a8-99619a99158c,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-09 13:35:32 UTC,false
e59884e5-9ea0-4e0c-a5a8-99619a99158c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 13:35:37 UTC,true
1670fdf6-a2b3-4695-8cbd-3933dd941f0e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 14:05:52 UTC,true
43bf3ee4-28c7-42b3-8e16-0e56a0e39514,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 14:18:57 UTC,true
53b99829-0f52-4312-987b-98c5c4639d4a,1.8.1,MultipleChoice,1,8,1,3,,2017-10-09 14:19:33 UTC,false
53b99829-0f52-4312-987b-98c5c4639d4a,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-09 14:19:38 UTC,false
53b99829-0f52-4312-987b-98c5c4639d4a,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 14:19:41 UTC,true
36a31260-f9ac-4eef-9ac4-75e3a01afc00,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-09 15:34:52 UTC,false
36a31260-f9ac-4eef-9ac4-75e3a01afc00,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 15:35:10 UTC,true
5468d118-4212-4f21-9432-afc0dd043817,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 19:28:32 UTC,true
02bea358-37f0-486b-8797-3b1786455123,1.8.1,MultipleChoice,1,8,1,3,,2017-10-09 19:43:45 UTC,false
02bea358-37f0-486b-8797-3b1786455123,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-09 19:43:53 UTC,false
02bea358-37f0-486b-8797-3b1786455123,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 19:43:57 UTC,true
f8637657-568a-4dbf-8be8-df4f26b27d0d,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-09 20:19:36 UTC,false
f8637657-568a-4dbf-8be8-df4f26b27d0d,1.8.1,MultipleChoice,1,8,1,2,,2017-10-09 20:19:41 UTC,false
f8637657-568a-4dbf-8be8-df4f26b27d0d,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 20:19:51 UTC,true
1b38c9db-2e8a-4c10-923f-b3a23db234da,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-09 23:59:26 UTC,true
c474fdb2-4b4d-4a68-9343-92851793197b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 00:35:05 UTC,true
3f149315-00c2-4b86-9880-601f60ec47e2,1.8.1,MultipleChoice,1,8,1,2,,2017-10-10 03:42:22 UTC,false
3f149315-00c2-4b86-9880-601f60ec47e2,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-10 03:42:35 UTC,false
3f149315-00c2-4b86-9880-601f60ec47e2,1.8.1,MultipleChoice,1,8,1,3,,2017-10-10 03:42:57 UTC,false
f5abdabc-4bfe-4ef6-b89f-98139dbad44c,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 05:37:15 UTC,true
6f0eaa3c-3ec5-43dc-b503-18fbfd339390,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-10-10 05:38:58 UTC,false
6f0eaa3c-3ec5-43dc-b503-18fbfd339390,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 05:39:09 UTC,true
3ffc5c6c-c47c-401c-8d42-8e09b7ceb7c6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 05:41:45 UTC,true
6c0ba4d3-1a49-42e6-b01b-3b3337bc1806,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 08:45:10 UTC,true
735c1f7a-1e4b-400d-8ff6-916b9739c8f0,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-10 10:48:32 UTC,false
735c1f7a-1e4b-400d-8ff6-916b9739c8f0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 10:48:43 UTC,true
1ab243ab-cfac-44fc-9260-e17c4e3096b5,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-10-10 12:12:37 UTC,false
1ab243ab-cfac-44fc-9260-e17c4e3096b5,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 12:12:41 UTC,true
f9bcd233-5822-4111-a9f0-c9943c4d0abe,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 12:23:34 UTC,true
5a5eb1cc-1ec2-40a8-a9c7-7115b5991c7f,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 13:25:13 UTC,true
a91d72bd-4c8f-4983-a438-4031503aba95,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 15:22:12 UTC,true
259e2085-a477-46ed-80e9-c26c6357b16e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 15:25:25 UTC,true
827c966a-7a82-42e7-a9b8-c41472430fdf,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-10-10 15:59:42 UTC,false
827c966a-7a82-42e7-a9b8-c41472430fdf,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 16:00:31 UTC,true
c5627575-5cba-4cda-8314-52afb8376915,1.8.1,MultipleChoice,1,8,1,2,,2017-10-10 16:31:27 UTC,false
c5627575-5cba-4cda-8314-52afb8376915,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 16:31:38 UTC,true
e258fc81-6d8f-4920-945d-507c887c7776,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 19:02:14 UTC,true
3d6e3c39-14de-4215-be44-7f2224979119,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 19:21:14 UTC,true
454fa899-7c65-4fc3-aa83-3139554a13a7,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-10 19:39:29 UTC,false
454fa899-7c65-4fc3-aa83-3139554a13a7,1.8.1,MultipleChoice,1,8,1,2,,2017-10-10 19:39:36 UTC,false
454fa899-7c65-4fc3-aa83-3139554a13a7,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-10 19:39:40 UTC,false
454fa899-7c65-4fc3-aa83-3139554a13a7,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-10-10 19:39:44 UTC,false
454fa899-7c65-4fc3-aa83-3139554a13a7,1.8.1,MultipleChoice,1,8,1,1,,2017-10-10 19:39:48 UTC,false
454fa899-7c65-4fc3-aa83-3139554a13a7,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 19:40:06 UTC,true
bb5f3546-2d54-4398-b6d6-dfaca8471152,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 19:47:12 UTC,true
842ac8f8-03bf-4a4c-b193-5fb88eb4ace4,1.8.1,MultipleChoice,1,8,1,2,,2017-10-10 20:26:06 UTC,false
842ac8f8-03bf-4a4c-b193-5fb88eb4ace4,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 20:26:19 UTC,true
7bc9829a-2adc-495a-a381-a817e79b85a6,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-10-10 21:00:20 UTC,false
7bc9829a-2adc-495a-a381-a817e79b85a6,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 21:00:42 UTC,true
e549d848-8ebf-4bb9-930b-56f8317f8085,1.8.1,MultipleChoice,1,8,1,1,,2017-10-10 22:49:45 UTC,false
e549d848-8ebf-4bb9-930b-56f8317f8085,1.8.1,MultipleChoice,1,8,1,3,,2017-10-10 22:49:57 UTC,false
e549d848-8ebf-4bb9-930b-56f8317f8085,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-10-10 22:50:01 UTC,false
e549d848-8ebf-4bb9-930b-56f8317f8085,1.8.1,MultipleChoice,1,8,1,2,,2017-10-10 22:50:10 UTC,false
e549d848-8ebf-4bb9-930b-56f8317f8085,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-10 22:50:35 UTC,true
547cd0b6-87a6-4e8e-8ab0-d0a30577ee20,1.8.1,MultipleChoice,1,8,1,2,,2017-10-11 00:22:04 UTC,false
547cd0b6-87a6-4e8e-8ab0-d0a30577ee20,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-11 00:22:18 UTC,false
547cd0b6-87a6-4e8e-8ab0-d0a30577ee20,1.8.1,MultipleChoice,1,8,1,"1,3",,2017-10-11 00:22:24 UTC,false
547cd0b6-87a6-4e8e-8ab0-d0a30577ee20,1.8.1,MultipleChoice,1,8,1,1,,2017-10-11 00:22:27 UTC,false
3f9a1fc7-00c6-4e35-9aec-77a6dd89e705,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-11 03:40:26 UTC,false
3f9a1fc7-00c6-4e35-9aec-77a6dd89e705,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 03:40:36 UTC,true
14483e15-5736-44ac-86ac-bd153d54ab21,1.8.1,MultipleChoice,1,8,1,2,,2017-10-11 08:35:02 UTC,false
14483e15-5736-44ac-86ac-bd153d54ab21,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-11 08:35:09 UTC,false
14483e15-5736-44ac-86ac-bd153d54ab21,1.8.1,MultipleChoice,1,8,1,2,,2017-10-11 08:35:22 UTC,false
a1c3518d-84ef-445c-a5c0-9ba329a7d502,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 09:12:16 UTC,true
22b0bbda-62e4-4eed-b556-906d0c258ca0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 09:55:44 UTC,true
9e17e173-4429-40a1-996e-4a9ae5a9802b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 10:01:09 UTC,true
75aafee2-6133-4be3-ab1a-e8e71d42adb1,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-11 10:56:46 UTC,false
75aafee2-6133-4be3-ab1a-e8e71d42adb1,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 10:56:51 UTC,true
1affe896-601f-4b29-93e8-8086fdbc232b,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 13:00:54 UTC,true
ae2e112a-b130-4e0a-b8dc-cb8eb825af55,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 14:09:01 UTC,true
47560b17-8ba9-484a-a04c-471a025cded0,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-11 17:28:14 UTC,false
47560b17-8ba9-484a-a04c-471a025cded0,1.8.1,MultipleChoice,1,8,1,1,,2017-10-11 17:28:27 UTC,false
47560b17-8ba9-484a-a04c-471a025cded0,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 17:28:31 UTC,true
d2a5c90f-3149-4784-a1db-04c884426ab3,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 19:05:44 UTC,true
95fb2b67-69f6-44bb-bf3b-95245b01a4ef,1.8.1,MultipleChoice,1,8,1,"1,2",,2017-10-11 20:18:54 UTC,false
95fb2b67-69f6-44bb-bf3b-95245b01a4ef,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 20:19:03 UTC,true
e1ec208b-ba12-4406-b1f6-d51a88da3f58,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-11 20:23:38 UTC,true
0ce7f8c5-c1d6-4a8d-b2f3-47a684c4905e,1.8.1,MultipleChoice,1,8,1,2,,2017-10-12 01:08:43 UTC,false
0ce7f8c5-c1d6-4a8d-b2f3-47a684c4905e,1.8.1,MultipleChoice,1,8,1,"2,3",,2017-10-12 01:09:13 UTC,false
0ce7f8c5-c1d6-4a8d-b2f3-47a684c4905e,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-12 01:09:24 UTC,true
15e113a2-e61a-4782-a829-e7da84b5d0a8,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-12 07:37:02 UTC,true
71a97f66-504b-411a-9f41-9e78bd4b28a4,1.8.1,MultipleChoice,1,8,1,"1,2,3",,2017-10-12 07:51:13 UTC,true
